8.667028808593749481e-03,9.999999999999999704e-61
8.667633056640625458e-03,9.999999999999999704e-61
8.668237304687499700e-03,9.999999999999999704e-61
8.668841552734375677e-03,9.999999999999999704e-61
8.669445800781249920e-03,9.999999999999999704e-61
8.670050048828125897e-03,9.999999999999999704e-61
8.670654296875000139e-03,9.999999999999999704e-61
8.671258544921874381e-03,9.999999999999999704e-61
8.671862792968750358e-03,9.999999999999999704e-61
8.672467041015624600e-03,9.999999999999999704e-61
8.673071289062500577e-03,9.999999999999999704e-61
8.673675537109374820e-03,9.999999999999999704e-61
8.674279785156250797e-03,9.999999999999999704e-61
8.674884033203125039e-03,9.999999999999999704e-61
8.675488281249999281e-03,9.999999999999999704e-61
8.676092529296875258e-03,9.999999999999999704e-61
8.676696777343749500e-03,9.999999999999999704e-61
8.677301025390625477e-03,9.999999999999999704e-61
8.677905273437499720e-03,9.999999999999999704e-61
8.678509521484375697e-03,9.999999999999999704e-61
8.679113769531249939e-03,9.999999999999999704e-61
8.679718017578125916e-03,9.999999999999999704e-61
8.680322265625000158e-03,9.999999999999999704e-61
8.680926513671874400e-03,9.999999999999999704e-61
8.681530761718750377e-03,9.999999999999999704e-61
8.682135009765624620e-03,9.999999999999999704e-61
8.682739257812500597e-03,9.999999999999999704e-61
8.683343505859374839e-03,9.999999999999999704e-61
8.683947753906250816e-03,9.999999999999999704e-61
8.684552001953125058e-03,9.999999999999999704e-61
8.685156249999999301e-03,9.999999999999999704e-61
8.685760498046875278e-03,9.999999999999999704e-61
8.686364746093749520e-03,9.999999999999999704e-61
8.686968994140625497e-03,9.999999999999999704e-61
8.687573242187499739e-03,9.999999999999999704e-61
8.688177490234375716e-03,9.999999999999999704e-61
8.688781738281249958e-03,9.999999999999999704e-61
8.689385986328125935e-03,9.999999999999999704e-61
8.689990234375000178e-03,9.999999999999999704e-61
8.690594482421874420e-03,9.999999999999999704e-61
8.691198730468750397e-03,9.999999999999999704e-61
8.691802978515624639e-03,9.999999999999999704e-61
8.692407226562500616e-03,9.999999999999999704e-61
8.693011474609374858e-03,9.999999999999999704e-61
8.693615722656250835e-03,9.999999999999999704e-61
8.694219970703125078e-03,9.999999999999999704e-61
8.694824218749999320e-03,9.999999999999999704e-61
8.695428466796875297e-03,9.999999999999999704e-61
8.696032714843749539e-03,9.999999999999999704e-61
8.696636962890625516e-03,9.999999999999999704e-61
8.697241210937499759e-03,9.999999999999999704e-61
8.697845458984375736e-03,9.999999999999999704e-61
8.698449707031249978e-03,9.999999999999999704e-61
8.699053955078125955e-03,9.999999999999999704e-61
8.699658203125000197e-03,9.999999999999999704e-61
8.700262451171874439e-03,9.999999999999999704e-61
8.700866699218750416e-03,9.999999999999999704e-61
8.701470947265624659e-03,9.999999999999999704e-61
8.702075195312500636e-03,9.999999999999999704e-61
8.702679443359374878e-03,9.999999999999999704e-61
8.703283691406250855e-03,9.999999999999999704e-61
8.703887939453125097e-03,9.999999999999999704e-61
8.704492187499999339e-03,9.999999999999999704e-61
8.705096435546875316e-03,9.999999999999999704e-61
8.705700683593749559e-03,9.999999999999999704e-61
8.706304931640625536e-03,9.999999999999999704e-61
8.706909179687499778e-03,9.999999999999999704e-61
8.707513427734375755e-03,9.999999999999999704e-61
8.708117675781249997e-03,9.999999999999999704e-61
8.708721923828124239e-03,9.999999999999999704e-61
8.709326171875000216e-03,9.999999999999999704e-61
8.709930419921874459e-03,9.999999999999999704e-61
8.710534667968750436e-03,9.999999999999999704e-61
8.711138916015624678e-03,9.999999999999999704e-61
8.711743164062500655e-03,9.999999999999999704e-61
8.712347412109374897e-03,9.999999999999999704e-61
8.712951660156250874e-03,9.999999999999999704e-61
8.713555908203125117e-03,9.999999999999999704e-61
8.714160156249999359e-03,9.999999999999999704e-61
8.714764404296875336e-03,9.999999999999999704e-61
8.715368652343749578e-03,9.999999999999999704e-61
8.715972900390625555e-03,9.999999999999999704e-61
8.716577148437499797e-03,9.999999999999999704e-61
8.717181396484375774e-03,9.999999999999999704e-61
8.717785644531250017e-03,9.999999999999999704e-61
8.718389892578124259e-03,9.999999999999999704e-61
8.718994140625000236e-03,9.999999999999999704e-61
8.719598388671874478e-03,9.999999999999999704e-61
8.720202636718750455e-03,9.999999999999999704e-61
8.720806884765624697e-03,9.999999999999999704e-61
8.721411132812500674e-03,9.999999999999999704e-61
8.722015380859374917e-03,9.999999999999999704e-61
8.722619628906250894e-03,9.999999999999999704e-61
8.723223876953125136e-03,9.999999999999999704e-61
8.723828124999999378e-03,9.999999999999999704e-61
8.724432373046875355e-03,9.999999999999999704e-61
8.725036621093749598e-03,9.999999999999999704e-61
8.725640869140625575e-03,9.999999999999999704e-61
8.726245117187499817e-03,9.999999999999999704e-61
8.726849365234375794e-03,9.999999999999999704e-61
8.727453613281250036e-03,9.999999999999999704e-61
8.728057861328124278e-03,9.999999999999999704e-61
8.728662109375000255e-03,9.999999999999999704e-61
8.729266357421874498e-03,9.999999999999999704e-61
8.729870605468750475e-03,9.999999999999999704e-61
8.730474853515624717e-03,9.999999999999999704e-61
8.731079101562500694e-03,9.999999999999999704e-61
8.731683349609374936e-03,9.999999999999999704e-61
8.732287597656250913e-03,9.999999999999999704e-61
8.732891845703125155e-03,9.999999999999999704e-61
8.733496093749999398e-03,9.999999999999999704e-61
8.734100341796875375e-03,9.999999999999999704e-61
8.734704589843749617e-03,9.999999999999999704e-61
8.735308837890625594e-03,9.999999999999999704e-61
8.735913085937499836e-03,9.999999999999999704e-61
8.736517333984375813e-03,9.999999999999999704e-61
8.737121582031250056e-03,9.999999999999999704e-61
8.737725830078124298e-03,9.999999999999999704e-61
8.738330078125000275e-03,9.999999999999999704e-61
8.738934326171874517e-03,9.999999999999999704e-61
8.739538574218750494e-03,9.999999999999999704e-61
8.740142822265624736e-03,9.999999999999999704e-61
8.740747070312500713e-03,9.999999999999999704e-61
8.741351318359374956e-03,9.999999999999999704e-61
8.741955566406250933e-03,9.999999999999999704e-61
8.742559814453125175e-03,9.999999999999999704e-61
8.743164062499999417e-03,9.999999999999999704e-61
8.743768310546875394e-03,9.999999999999999704e-61
8.744372558593749636e-03,9.999999999999999704e-61
8.744976806640625613e-03,9.999999999999999704e-61
8.745581054687499856e-03,9.999999999999999704e-61
8.746185302734375833e-03,9.999999999999999704e-61
8.746789550781250075e-03,9.999999999999999704e-61
8.747393798828124317e-03,9.999999999999999704e-61
8.747998046875000294e-03,9.999999999999999704e-61
8.748602294921874536e-03,9.999999999999999704e-61
8.749206542968750513e-03,9.999999999999999704e-61
8.749810791015624756e-03,9.999999999999999704e-61
8.750415039062500733e-03,9.999999999999999704e-61
8.751019287109374975e-03,9.999999999999999704e-61
8.751623535156250952e-03,9.999999999999999704e-61
8.752227783203125194e-03,9.999999999999999704e-61
8.752832031249999437e-03,9.999999999999999704e-61
8.753436279296875414e-03,9.999999999999999704e-61
8.754040527343749656e-03,9.999999999999999704e-61
8.754644775390625633e-03,9.999999999999999704e-61
8.755249023437499875e-03,9.999999999999999704e-61
8.755853271484375852e-03,9.999999999999999704e-61
8.756457519531250094e-03,9.999999999999999704e-61
8.757061767578124337e-03,9.999999999999999704e-61
8.757666015625000314e-03,9.999999999999999704e-61
8.758270263671874556e-03,9.999999999999999704e-61
8.758874511718750533e-03,9.999999999999999704e-61
8.759478759765624775e-03,9.999999999999999704e-61
8.760083007812500752e-03,9.999999999999999704e-61
8.760687255859374994e-03,9.999999999999999704e-61
8.761291503906250971e-03,9.999999999999999704e-61
8.761895751953125214e-03,9.999999999999999704e-61
8.762499999999999456e-03,9.999999999999999704e-61
8.763104248046875433e-03,9.999999999999999704e-61
8.763708496093749675e-03,9.999999999999999704e-61
8.764312744140625652e-03,9.999999999999999704e-61
8.764916992187499895e-03,9.999999999999999704e-61
8.765521240234375872e-03,9.999999999999999704e-61
8.766125488281250114e-03,9.999999999999999704e-61
8.766729736328124356e-03,9.999999999999999704e-61
8.767333984375000333e-03,9.999999999999999704e-61
8.767938232421874575e-03,9.999999999999999704e-61
8.768542480468750552e-03,9.999999999999999704e-61
8.769146728515624795e-03,9.999999999999999704e-61
8.769750976562500772e-03,9.999999999999999704e-61
8.770355224609375014e-03,9.999999999999999704e-61
8.770959472656249256e-03,9.999999999999999704e-61
8.771563720703125233e-03,9.999999999999999704e-61
8.772167968749999475e-03,9.999999999999999704e-61
8.772772216796875452e-03,9.999999999999999704e-61
8.773376464843749695e-03,9.999999999999999704e-61
8.773980712890625672e-03,9.999999999999999704e-61
8.774584960937499914e-03,9.999999999999999704e-61
8.775189208984375891e-03,9.999999999999999704e-61
8.775793457031250133e-03,9.999999999999999704e-61
8.776397705078124375e-03,9.999999999999999704e-61
8.777001953125000352e-03,9.999999999999999704e-61
8.777606201171874595e-03,9.999999999999999704e-61
8.778210449218750572e-03,9.999999999999999704e-61
8.778814697265624814e-03,9.999999999999999704e-61
8.779418945312500791e-03,9.999999999999999704e-61
8.780023193359375033e-03,9.999999999999999704e-61
8.780627441406249276e-03,9.999999999999999704e-61
8.781231689453125253e-03,9.999999999999999704e-61
8.781835937499999495e-03,9.999999999999999704e-61
8.782440185546875472e-03,9.999999999999999704e-61
8.783044433593749714e-03,9.999999999999999704e-61
8.783648681640625691e-03,9.999999999999999704e-61
8.784252929687499933e-03,9.999999999999999704e-61
8.784857177734375910e-03,9.999999999999999704e-61
8.785461425781250153e-03,9.999999999999999704e-61
8.786065673828124395e-03,9.999999999999999704e-61
8.786669921875000372e-03,9.999999999999999704e-61
8.787274169921874614e-03,9.999999999999999704e-61
8.787878417968750591e-03,9.999999999999999704e-61
8.788482666015624833e-03,9.999999999999999704e-61
8.789086914062500810e-03,9.999999999999999704e-61
8.789691162109375053e-03,9.999999999999999704e-61
8.790295410156249295e-03,9.999999999999999704e-61
8.790899658203125272e-03,9.999999999999999704e-61
8.791503906249999514e-03,9.999999999999999704e-61
8.792108154296875491e-03,9.999999999999999704e-61
8.792712402343749734e-03,9.999999999999999704e-61
8.793316650390625711e-03,9.999999999999999704e-61
8.793920898437499953e-03,9.999999999999999704e-61
8.794525146484375930e-03,9.999999999999999704e-61
8.795129394531250172e-03,9.999999999999999704e-61
8.795733642578124414e-03,9.999999999999999704e-61
8.796337890625000391e-03,9.999999999999999704e-61
8.796942138671874634e-03,9.999999999999999704e-61
8.797546386718750611e-03,9.999999999999999704e-61
8.798150634765624853e-03,9.999999999999999704e-61
8.798754882812500830e-03,9.999999999999999704e-61
8.799359130859375072e-03,9.999999999999999704e-61
8.799963378906249314e-03,9.999999999999999704e-61
8.800567626953125291e-03,9.999999999999999704e-61
8.801171874999999534e-03,9.999999999999999704e-61
8.801776123046875511e-03,9.999999999999999704e-61
8.802380371093749753e-03,9.999999999999999704e-61
8.802984619140625730e-03,9.999999999999999704e-61
8.803588867187499972e-03,9.999999999999999704e-61
8.804193115234375949e-03,9.999999999999999704e-61
8.804797363281250192e-03,9.999999999999999704e-61
8.805401611328124434e-03,9.999999999999999704e-61
8.806005859375000411e-03,9.999999999999999704e-61
8.806610107421874653e-03,9.999999999999999704e-61
8.807214355468750630e-03,9.999999999999999704e-61
8.807818603515624872e-03,9.999999999999999704e-61
8.808422851562500849e-03,9.999999999999999704e-61
8.809027099609375092e-03,9.999999999999999704e-61
8.809631347656249334e-03,9.999999999999999704e-61
8.810235595703125311e-03,9.999999999999999704e-61
8.810839843749999553e-03,9.999999999999999704e-61
8.811444091796875530e-03,9.999999999999999704e-61
8.812048339843749772e-03,9.999999999999999704e-61
8.812652587890625749e-03,9.999999999999999704e-61
8.813256835937499992e-03,9.999999999999999704e-61
8.813861083984375969e-03,9.999999999999999704e-61
8.814465332031250211e-03,9.999999999999999704e-61
8.815069580078124453e-03,9.999999999999999704e-61
8.815673828125000430e-03,9.999999999999999704e-61
8.816278076171874672e-03,9.999999999999999704e-61
8.816882324218750649e-03,9.999999999999999704e-61
8.817486572265624892e-03,9.999999999999999704e-61
8.818090820312500869e-03,9.999999999999999704e-61
8.818695068359375111e-03,9.999999999999999704e-61
8.819299316406249353e-03,9.999999999999999704e-61
8.819903564453125330e-03,9.999999999999999704e-61
8.820507812499999573e-03,9.999999999999999704e-61
8.821112060546875550e-03,9.999999999999999704e-61
8.821716308593749792e-03,9.999999999999999704e-61
8.822320556640625769e-03,9.999999999999999704e-61
8.822924804687500011e-03,9.999999999999999704e-61
8.823529052734374253e-03,9.999999999999999704e-61
8.824133300781250230e-03,9.999999999999999704e-61
8.824737548828124473e-03,9.999999999999999704e-61
8.825341796875000450e-03,9.999999999999999704e-61
8.825946044921874692e-03,9.999999999999999704e-61
8.826550292968750669e-03,9.999999999999999704e-61
8.827154541015624911e-03,9.999999999999999704e-61
8.827758789062500888e-03,9.999999999999999704e-61
8.828363037109375130e-03,9.999999999999999704e-61
8.828967285156249373e-03,9.999999999999999704e-61
8.829571533203125350e-03,9.999999999999999704e-61
8.830175781249999592e-03,9.999999999999999704e-61
8.830780029296875569e-03,9.999999999999999704e-61
8.831384277343749811e-03,9.999999999999999704e-61
8.831988525390625788e-03,9.999999999999999704e-61
8.832592773437500031e-03,9.999999999999999704e-61
8.833197021484374273e-03,9.999999999999999704e-61
8.833801269531250250e-03,9.999999999999999704e-61
8.834405517578124492e-03,9.999999999999999704e-61
8.835009765625000469e-03,9.999999999999999704e-61
8.835614013671874711e-03,9.999999999999999704e-61
8.836218261718750688e-03,9.999999999999999704e-61
8.836822509765624931e-03,9.999999999999999704e-61
8.837426757812500908e-03,9.999999999999999704e-61
8.838031005859375150e-03,9.999999999999999704e-61
8.838635253906249392e-03,9.999999999999999704e-61
8.839239501953125369e-03,9.999999999999999704e-61
8.839843749999999611e-03,9.999999999999999704e-61
8.840447998046875588e-03,9.999999999999999704e-61
8.841052246093749831e-03,9.999999999999999704e-61
8.841656494140625808e-03,9.999999999999999704e-61
8.842260742187500050e-03,9.999999999999999704e-61
8.842864990234374292e-03,9.999999999999999704e-61
8.843469238281250269e-03,9.999999999999999704e-61
8.844073486328124512e-03,9.999999999999999704e-61
8.844677734375000488e-03,9.999999999999999704e-61
8.845281982421874731e-03,9.999999999999999704e-61
8.845886230468750708e-03,9.999999999999999704e-61
8.846490478515624950e-03,9.999999999999999704e-61
8.847094726562500927e-03,9.999999999999999704e-61
8.847698974609375169e-03,9.999999999999999704e-61
8.848303222656249412e-03,9.999999999999999704e-61
8.848907470703125389e-03,9.999999999999999704e-61
8.849511718749999631e-03,9.999999999999999704e-61
8.850115966796875608e-03,9.999999999999999704e-61
8.850720214843749850e-03,9.999999999999999704e-61
8.851324462890625827e-03,9.999999999999999704e-61
8.851928710937500069e-03,9.999999999999999704e-61
8.852532958984374312e-03,9.999999999999999704e-61
8.853137207031250289e-03,9.999999999999999704e-61
8.853741455078124531e-03,9.999999999999999704e-61
8.854345703125000508e-03,9.999999999999999704e-61
8.854949951171874750e-03,9.999999999999999704e-61
8.855554199218750727e-03,9.999999999999999704e-61
8.856158447265624969e-03,9.999999999999999704e-61
8.856762695312500946e-03,9.999999999999999704e-61
8.857366943359375189e-03,9.999999999999999704e-61
8.857971191406249431e-03,9.999999999999999704e-61
